Date,Open,High,Low,Close,Adj Close,Volume
2022-09-05,1902.0,1956.1500244140625,1902.0,1938.0,1934.2825927734375,73622
2022-09-06,1940.0,1949.6500244140625,1909.9000244140625,1915.949951171875,1912.2747802734375,132302
2022-09-07,1891.199951171875,1914.550048828125,1885.550048828125,1908.800048828125,1905.1385498046875,120659
2022-09-08,1910.0,1938.949951171875,1910.0,1930.5,1926.796875,206722
2022-09-09,1942.0,1950.0,1916.550048828125,1926.0,1922.3056640625,74122
2022-09-12,1925.0,1943.5999755859375,1917.9000244140625,1924.75,1921.0579833984375,112656
2022-09-13,1938.0,1939.0,1920.0999755859375,1922.800048828125,1919.1116943359375,43734
2022-09-14,1885.0,1977.25,1885.0,1953.199951171875,1949.4532470703125,85958
2022-09-15,1969.9000244140625,1986.5,1922.949951171875,1934.5,1930.7891845703125,87907
2022-09-16,1926.25,1945.0,1910.3499755859375,1930.550048828125,1926.846923828125,145896
2022-09-19,1925.0,1940.1500244140625,1907.5999755859375,1929.949951171875,1926.2479248046875,559988
2022-09-20,1933.050048828125,1960.6500244140625,1932.199951171875,1939.1500244140625,1935.430419921875,53196
2022-09-21,1930.0,1949.0,1899.0,1918.1500244140625,1914.4705810546875,29714
2022-09-22,1900.0,1924.1500244140625,1882.0,1891.550048828125,1887.9217529296875,30486
2022-09-23,1875.0,1884.699951171875,1842.0999755859375,1862.4000244140625,1858.82763671875,39733
2022-09-26,1836.0,1856.699951171875,1817.0,1829.050048828125,1825.54150390625,29115
2022-09-27,1830.0,1835.0,1793.0,1801.25,1797.794921875,42974
2022-09-28,1790.0,1808.199951171875,1775.050048828125,1791.6500244140625,1788.2132568359375,36875
2022-09-29,1800.0,1809.800048828125,1760.3499755859375,1764.5,1761.1153564453125,38151
2022-09-30,1765.0999755859375,1827.0,1757.3499755859375,1821.25,1817.7564697265625,48847
2022-10-03,1810.0,1812.4000244140625,1774.0,1784.3499755859375,1780.9273681640625,78301
2022-10-04,1801.3499755859375,1828.0,1801.3499755859375,1823.5,1820.002197265625,26017
2022-10-06,1825.3499755859375,1837.9000244140625,1811.8499755859375,1818.25,1814.76220703125,32419
2022-10-07,1814.0,1829.9000244140625,1802.4000244140625,1825.6500244140625,1822.1480712890625,17671
2022-10-10,1796.449951171875,1821.0,1795.0,1808.5999755859375,1805.1307373046875,24723
2022-10-11,1816.199951171875,1816.199951171875,1783.800048828125,1787.550048828125,1784.1212158203125,36953
2022-10-12,1793.449951171875,1815.449951171875,1782.6500244140625,1810.449951171875,1806.9771728515625,12011
2022-10-13,1811.0,1815.0999755859375,1793.550048828125,1800.3499755859375,1796.8966064453125,17797
2022-10-14,1834.949951171875,1857.199951171875,1825.0,1834.550048828125,1831.031005859375,26646
2022-10-17,1827.0,1861.300048828125,1819.75,1858.5,1854.93505859375,758730
2022-10-18,1868.0,1875.4000244140625,1855.0999755859375,1860.050048828125,1856.482177734375,30646
2022-10-19,1875.3499755859375,1877.0,1856.0,1869.3499755859375,1865.76416015625,30372
2022-10-20,1872.449951171875,1882.25,1856.0,1864.5999755859375,1861.0233154296875,34917
2022-10-21,1874.6500244140625,1925.0,1866.5999755859375,1902.9000244140625,1899.2498779296875,215842
2022-10-24,1906.8499755859375,1915.0,1889.300048828125,1894.8499755859375,1891.2152099609375,33174
2022-10-25,1906.800048828125,1911.0,1842.3499755859375,1847.050048828125,1843.507080078125,64134
2022-10-27,1880.0,1888.0999755859375,1850.0,1869.199951171875,1865.614501953125,71280
2022-10-28,1872.0,1894.8499755859375,1871.699951171875,1883.699951171875,1880.0865478515625,73572
2022-10-31,1899.5999755859375,1912.800048828125,1889.4000244140625,1901.800048828125,1898.152099609375,31801
2022-11-01,1902.25,1940.9000244140625,1902.25,1908.8499755859375,1905.1884765625,62469
2022-11-02,1919.5,1919.5,1898.300048828125,1909.5999755859375,1905.93701171875,18331
2022-11-03,1910.0,1912.050048828125,1893.0999755859375,1899.8499755859375,1896.2056884765625,37129
2022-11-04,1892.3499755859375,1907.25,1892.3499755859375,1900.6500244140625,1897.004150390625,11702
2022-11-07,1900.0,1909.800048828125,1872.0,1883.050048828125,1879.43798828125,86133
2022-11-09,1895.050048828125,1903.5,1880.449951171875,1896.449951171875,1892.812255859375,39228
2022-11-10,1889.0,1915.0,1889.0,1912.550048828125,1908.88134765625,48977
2022-11-11,1926.050048828125,1931.300048828125,1891.449951171875,1898.5999755859375,1894.9581298828125,73194
2022-11-14,1898.0,1928.6500244140625,1898.0,1922.699951171875,1919.0118408203125,41397
2022-11-15,1923.0,1932.3499755859375,1896.0,1913.449951171875,1909.779541015625,75236
2022-11-16,1900.199951171875,1968.0,1900.199951171875,1965.6500244140625,1961.879638671875,130437
2022-11-17,1965.6500244140625,1965.6500244140625,1942.300048828125,1950.199951171875,1946.4591064453125,35300
2022-11-18,1967.75,1997.0,1948.4000244140625,1958.8499755859375,1955.092529296875,67535
2022-11-21,1957.9000244140625,1957.9000244140625,1933.449951171875,1943.4000244140625,1939.672119140625,12326
2022-11-22,1955.0,1955.0,1929.199951171875,1939.550048828125,1935.82958984375,12709
2022-11-23,1952.9000244140625,1961.050048828125,1947.199951171875,1953.4000244140625,1949.653076171875,167767
2022-11-24,1955.0,1956.0,1933.199951171875,1946.8499755859375,1943.115478515625,29616
2022-11-25,1950.0,1950.0,1919.3499755859375,1928.449951171875,1924.7508544921875,32837
2022-11-28,1910.050048828125,1942.5,1910.050048828125,1928.5999755859375,1924.9005126953125,29945
2022-11-29,1928.1500244140625,1937.9000244140625,1923.050048828125,1925.949951171875,1922.255615234375,23685
2022-11-30,1935.0,1953.5999755859375,1916.0,1945.5999755859375,1941.8680419921875,39280
2022-12-01,1951.0,1961.0,1928.6500244140625,1934.1500244140625,1930.43994140625,20718
2022-12-02,1912.050048828125,1933.0,1912.050048828125,1930.8499755859375,1927.146240234375,16727
2022-12-05,1940.0,1941.6500244140625,1920.0,1938.449951171875,1934.731689453125,22406
2022-12-06,1916.550048828125,1942.5,1916.550048828125,1935.050048828125,1931.3382568359375,15862
2022-12-07,1937.949951171875,1937.949951171875,1906.5999755859375,1911.0999755859375,1907.43408203125,18999
2022-12-08,1908.0,1908.0,1876.300048828125,1897.300048828125,1893.66064453125,137109
2022-12-09,1908.0,1916.25,1879.4000244140625,1887.4000244140625,1883.7796630859375,42400
2022-12-12,1856.300048828125,1879.4000244140625,1856.300048828125,1865.9000244140625,1862.32080078125,24034
2022-12-13,1867.0,1872.0,1857.699951171875,1868.550048828125,1864.9656982421875,85713
2022-12-14,1868.0999755859375,1876.0999755859375,1864.5,1873.050048828125,1869.4571533203125,48711
2022-12-15,1882.800048828125,1882.800048828125,1854.050048828125,1864.5,1860.923583984375,31324
2022-12-16,1864.5,1864.5,1835.25,1841.050048828125,1837.5185546875,41054
2022-12-19,1835.050048828125,1863.1500244140625,1835.050048828125,1858.6500244140625,1855.084716796875,24027
2022-12-20,1850.0,1858.5,1834.0999755859375,1848.050048828125,1844.5052490234375,24811
2022-12-21,1864.949951171875,1864.949951171875,1808.0999755859375,1814.4000244140625,1810.919677734375,37738
2022-12-22,1830.0,1834.699951171875,1819.050048828125,1825.800048828125,1822.2977294921875,25375
2022-12-23,1818.0,1839.0,1813.0,1819.800048828125,1816.309326171875,29165
2022-12-26,1816.050048828125,1825.9000244140625,1794.4000244140625,1811.699951171875,1808.2247314453125,33141
2022-12-27,1834.0999755859375,1834.0999755859375,1807.5,1820.5,1817.0079345703125,13779
2022-12-28,1825.0,1831.6500244140625,1816.6500244140625,1820.25,1816.7584228515625,13225
2022-12-29,1820.0,1820.9000244140625,1801.0,1818.199951171875,1814.71240234375,24037
2022-12-30,1827.949951171875,1837.8499755859375,1823.1500244140625,1826.449951171875,1822.946533203125,40699
2023-01-02,1820.199951171875,1832.5,1817.0,1825.8499755859375,1822.34765625,15570
2023-01-03,1830.449951171875,1836.5,1820.449951171875,1833.0,1829.4840087890625,67262
2023-01-04,1836.5,1836.5,1814.0999755859375,1820.8499755859375,1817.3572998046875,23394
2023-01-05,1821.0,1832.949951171875,1806.199951171875,1820.5999755859375,1817.107666015625,23365
2023-01-06,1822.050048828125,1824.5,1771.0,1786.9000244140625,1783.472412109375,85499
2023-01-09,1801.0,1816.0,1789.0,1811.8499755859375,1808.37451171875,43360
2023-01-10,1816.949951171875,1816.949951171875,1789.050048828125,1795.699951171875,1792.2554931640625,23759
2023-01-11,1796.0,1804.550048828125,1784.050048828125,1802.3499755859375,1798.8927001953125,17605
2023-01-12,1804.050048828125,1805.1500244140625,1772.75,1779.5999755859375,1776.1864013671875,35415
2023-01-13,1783.949951171875,1787.25,1759.050048828125,1779.9000244140625,1776.48583984375,117758
2023-01-16,1781.050048828125,1798.0,1780.8499755859375,1785.5,1782.0750732421875,1261330
2023-01-17,1772.550048828125,1801.699951171875,1772.550048828125,1796.050048828125,1792.6048583984375,38435
2023-01-18,1805.949951171875,1826.800048828125,1796.3499755859375,1798.949951171875,1795.4991455078125,140091
2023-01-19,1799.1500244140625,1800.699951171875,1765.0,1767.9000244140625,1764.5087890625,79608
2023-01-20,1771.25,1776.050048828125,1757.25,1763.25,1759.8677978515625,53362
2023-01-23,1796.0,1799.4000244140625,1770.550048828125,1783.199951171875,1779.7794189453125,70414
2023-01-24,1788.0999755859375,1789.949951171875,1749.8499755859375,1759.9000244140625,1756.524169921875,38072
2023-01-25,1752.0,1759.699951171875,1733.5,1749.550048828125,1746.194091796875,653478
2023-01-27,1750.8499755859375,1752.050048828125,1703.75,1714.0,1710.712158203125,107804
2023-01-30,1705.050048828125,1730.949951171875,1684.949951171875,1726.25,1722.938720703125,202937
2023-01-31,1730.0,1738.25,1713.050048828125,1730.25,1726.9310302734375,111673
2023-02-01,1746.699951171875,1783.449951171875,1720.4000244140625,1745.949951171875,1742.600830078125,38745
2023-02-02,1725.0,1767.3499755859375,1724.949951171875,1762.4000244140625,1759.0194091796875,50020
2023-02-03,1763.050048828125,1783.1500244140625,1746.4000244140625,1780.5,1777.0845947265625,53516
2023-02-06,1780.3499755859375,1780.3499755859375,1740.449951171875,1747.1500244140625,1743.7987060546875,45822
2023-02-07,1748.050048828125,1780.0,1747.949951171875,1774.8499755859375,1771.4454345703125,54706
2023-02-08,1775.050048828125,1779.300048828125,1762.800048828125,1764.699951171875,1761.31494140625,13022
2023-02-09,1762.0,1774.9000244140625,1748.75,1770.5,1767.1038818359375,15767
2023-02-10,1770.0,1778.0,1764.800048828125,1771.550048828125,1768.15185546875,12297
2023-02-13,1771.550048828125,1784.0,1761.6500244140625,1773.199951171875,1769.7987060546875,22487
2023-02-14,1770.0,1776.0,1764.75,1769.050048828125,1765.65673828125,37330
2023-02-15,1796.949951171875,1796.949951171875,1760.050048828125,1785.050048828125,1781.6259765625,28526
2023-02-16,1803.949951171875,1803.949951171875,1783.5,1788.449951171875,1785.0194091796875,21572
2023-02-17,1785.949951171875,1790.800048828125,1751.1500244140625,1759.5,1756.125,250454
2023-02-20,1762.4000244140625,1766.5999755859375,1730.0,1737.25,1733.9176025390625,43574
2023-02-21,1737.300048828125,1744.3499755859375,1725.5,1728.5,1725.1844482421875,50561
2023-02-22,1728.4000244140625,1728.4000244140625,1698.4000244140625,1700.6500244140625,1697.3878173828125,23623
2023-02-23,1710.0,1713.949951171875,1688.050048828125,1707.050048828125,1703.775634765625,37672
2023-02-24,1709.0,1723.5,1694.699951171875,1697.300048828125,1694.0443115234375,14923
2023-02-27,1698.800048828125,1729.699951171875,1689.699951171875,1725.949951171875,1722.6392822265625,67412
2023-02-28,1729.449951171875,1741.199951171875,1721.8499755859375,1729.0,1725.6834716796875,35167
2023-03-01,1735.449951171875,1750.0,1725.800048828125,1744.550048828125,1741.2037353515625,27508
2023-03-02,1744.550048828125,1745.8499755859375,1717.050048828125,1722.199951171875,1718.896484375,35564
2023-03-03,1726.050048828125,1756.949951171875,1719.0999755859375,1750.800048828125,1747.441650390625,67868
2023-03-06,1750.8499755859375,1764.449951171875,1743.0,1751.199951171875,1747.8408203125,85333
2023-03-08,1727.0,1743.800048828125,1727.0,1739.9000244140625,1736.5626220703125,122081
2023-03-09,1744.0,1744.0,1714.0999755859375,1717.8499755859375,1714.5548095703125,158742
2023-03-10,1705.0,1712.75,1692.75,1698.949951171875,1695.6910400390625,131960
2023-03-13,1698.949951171875,1722.300048828125,1667.199951171875,1674.4000244140625,1671.188232421875,87613
2023-03-14,1666.1500244140625,1677.300048828125,1644.199951171875,1647.5999755859375,1644.439453125,137835
2023-03-15,1662.0,1687.6500244140625,1662.0,1666.0999755859375,1662.904052734375,36482
2023-03-16,1661.050048828125,1679.0,1648.0,1664.0,1660.80810546875,56538
2023-03-17,1676.050048828125,1702.0,1671.550048828125,1691.199951171875,1687.9559326171875,67233
2023-03-20,1670.050048828125,1702.6500244140625,1670.050048828125,1699.449951171875,1696.1900634765625,42974
2023-03-21,1709.800048828125,1711.1500244140625,1692.199951171875,1707.4000244140625,1704.125,18831
2023-03-22,1707.4000244140625,1711.6500244140625,1692.1500244140625,1704.5999755859375,1701.330322265625,38521
2023-03-23,1704.0,1704.0,1676.4000244140625,1679.1500244140625,1675.9290771484375,28615
2023-03-24,1675.0,1708.25,1675.0,1691.550048828125,1688.3052978515625,93064
2023-03-27,1696.25,1712.800048828125,1694.0,1705.0,1701.7294921875,27780
2023-03-28,1705.0,1709.8499755859375,1685.550048828125,1698.449951171875,1695.1920166015625,19713
2023-03-29,1698.449951171875,1727.199951171875,1694.800048828125,1720.8499755859375,1717.549072265625,25171
2023-03-31,1720.9000244140625,1740.199951171875,1720.9000244140625,1733.5,1730.1748046875,46489
2023-04-03,1739.949951171875,1752.0,1734.050048828125,1745.449951171875,1742.101806640625,35350
2023-04-05,1745.449951171875,1759.800048828125,1740.1500244140625,1752.199951171875,1748.8388671875,30506
2023-04-06,1758.0,1761.3499755859375,1739.0999755859375,1757.300048828125,1753.92919921875,35499
2023-04-10,1751.050048828125,1767.5,1749.449951171875,1758.949951171875,1755.5760498046875,23864
2023-04-11,1832.0,1850.4000244140625,1825.5,1847.5999755859375,1844.0560302734375,177387
2023-04-12,1840.050048828125,1851.0,1830.6500244140625,1843.9000244140625,1840.363037109375,105716
2023-04-13,1836.050048828125,1874.0,1832.5999755859375,1869.949951171875,1866.363037109375,35045
2023-04-17,1872.699951171875,1913.449951171875,1825.75,1894.449951171875,1890.8160400390625,158758
2023-04-18,1900.0,1905.0,1885.4000244140625,1888.0,1884.3785400390625,75451
2023-04-19,1896.5999755859375,1896.5999755859375,1876.050048828125,1884.0999755859375,1880.4859619140625,13922
2023-04-20,1880.949951171875,1902.550048828125,1880.949951171875,1884.050048828125,1880.43603515625,29958
2023-04-21,1876.050048828125,1904.25,1876.050048828125,1893.6500244140625,1890.017578125,33716
2023-04-24,1890.0,1902.050048828125,1878.300048828125,1897.0,1893.3612060546875,44634
2023-04-25,1913.9000244140625,1913.9000244140625,1877.199951171875,1888.5,1884.87744140625,44093
2023-04-26,1870.050048828125,1893.550048828125,1863.9000244140625,1878.449951171875,1874.8468017578125,33921
2023-04-27,1882.0,1913.449951171875,1878.699951171875,1909.449951171875,1905.7872314453125,46545
2023-04-28,1906.0,1943.4000244140625,1896.050048828125,1937.699951171875,1933.983154296875,103973
2023-05-02,1928.0,1936.75,1901.199951171875,1920.5,1916.816162109375,93106
2023-05-03,1921.050048828125,1933.5999755859375,1914.0,1930.800048828125,1927.096435546875,27297
2023-05-04,1935.050048828125,1950.949951171875,1922.199951171875,1946.8499755859375,1943.115478515625,30632
2023-05-05,1946.050048828125,1973.75,1916.5,1928.3499755859375,1924.651123046875,58410
2023-05-08,1930.0,1968.0,1922.300048828125,1960.5,1956.7393798828125,66044
2023-05-09,1966.3499755859375,1969.949951171875,1947.1500244140625,1953.5,1949.7528076171875,87165
2023-05-10,1955.1500244140625,1962.5,1932.550048828125,1959.949951171875,1956.1904296875,32728
2023-05-11,1976.0,1976.0,1952.75,1958.050048828125,1954.294189453125,121108
2023-05-12,1962.949951171875,1967.800048828125,1944.0999755859375,1959.75,1955.9908447265625,63544
2023-05-15,1963.949951171875,1976.949951171875,1952.3499755859375,1973.050048828125,1969.265380859375,27435
2023-05-16,1980.949951171875,1980.949951171875,1937.449951171875,1944.8499755859375,1941.119384765625,56776
2023-05-17,1945.199951171875,1950.5,1896.5,1909.0999755859375,1905.4378662109375,45590
2023-05-19,1930.0,1946.699951171875,1923.4000244140625,1940.75,1937.0272216796875,34613
2023-05-22,1940.050048828125,1952.0999755859375,1924.0,1940.050048828125,1936.32861328125,41674
2023-05-23,1940.050048828125,1940.050048828125,1915.0,1921.199951171875,1917.5147705078125,32082
2023-05-24,1927.0,1940.3499755859375,1897.699951171875,1910.050048828125,1906.38623046875,50793
2023-05-25,1911.050048828125,1932.5,1910.050048828125,1929.949951171875,1926.2479248046875,32512
2023-05-26,1940.449951171875,1949.0,1922.9000244140625,1944.949951171875,1941.2191162109375,59241
2023-05-30,1957.050048828125,1979.0,1953.949951171875,1973.550048828125,1969.764404296875,41404
2023-05-31,1980.75,2063.0,1955.0,1994.5999755859375,1990.7740478515625,590531
2023-06-01,1972.0999755859375,1977.75,1924.3499755859375,1928.5,1924.80078125,125014
2023-06-02,1947.949951171875,1951.0,1929.3499755859375,1939.75,1936.0291748046875,57914
2023-06-05,1943.199951171875,1951.0999755859375,1921.699951171875,1924.6500244140625,1920.958251953125,72641
2023-06-06,1925.0,1965.6500244140625,1925.0,1960.9000244140625,1957.138671875,36289
2023-06-07,1972.0,1972.0,1935.8499755859375,1938.300048828125,1934.58203125,67952
2023-06-08,1940.949951171875,1940.949951171875,1880.1500244140625,1886.3499755859375,1882.731689453125,96758
2023-06-09,1863.550048828125,1898.1500244140625,1855.0,1871.9000244140625,1868.309326171875,34912460
2023-06-12,1873.0,1882.0,1864.699951171875,1878.5,1874.8966064453125,38880
2023-06-13,1875.0,1882.550048828125,1851.800048828125,1856.4000244140625,1852.839111328125,63196
2023-06-14,1856.4000244140625,1868.0,1846.449951171875,1864.699951171875,1861.123046875,96101
2023-06-15,1862.3499755859375,1868.800048828125,1829.5999755859375,1833.6500244140625,1830.1328125,97438
2023-06-16,1826.050048828125,1861.449951171875,1826.050048828125,1857.9000244140625,1854.336181640625,69480
2023-06-19,1864.0,1865.449951171875,1818.0,1823.949951171875,1820.4512939453125,148905
2023-06-20,1823.9000244140625,1847.4000244140625,1815.8499755859375,1842.9000244140625,1839.364990234375,39058
2023-06-21,1843.050048828125,1849.3499755859375,1836.1500244140625,1846.300048828125,1842.7584228515625,45126
2023-06-22,1849.9000244140625,1849.9000244140625,1830.550048828125,1835.75,1832.2286376953125,82032
2023-06-23,1834.9000244140625,1844.9000244140625,1825.300048828125,1828.699951171875,1825.192138671875,62756
2023-06-26,1829.949951171875,1830.5999755859375,1820.050048828125,1821.75,1818.255615234375,46843
2023-06-27,1827.949951171875,1847.449951171875,1822.449951171875,1844.75,1841.21142578125,38820
2023-06-28,1840.050048828125,1848.0,1830.0,1840.449951171875,1836.919677734375,122341
2023-06-30,1840.5,1851.0,1832.9000244140625,1847.199951171875,1843.6566162109375,38433
2023-07-07,1876.949951171875,1876.949951171875,1850.8499755859375,1853.550048828125,1849.9945068359375,37563
2023-07-10,1853.550048828125,1873.5,1845.0,1866.050048828125,1862.4705810546875,57958
2023-07-14,1869.0,1886.8499755859375,1860.0,1868.75,1865.1654052734375,22640
2023-07-17,1872.0,1899.5999755859375,1866.949951171875,1895.9000244140625,1892.2633056640625,23718
2023-07-19,1892.050048828125,1914.5,1892.050048828125,1906.25,1902.593505859375,91471
2023-07-20,1900.0,1962.0,1893.5999755859375,1957.4000244140625,1953.6453857421875,70643
2023-07-21,1956.800048828125,1987.0,1950.800048828125,1971.0999755859375,1967.319091796875,141308
2023-07-24,1957.949951171875,1957.949951171875,1887.800048828125,1896.1500244140625,1892.512939453125,156048
2023-07-26,1870.1500244140625,1897.550048828125,1870.1500244140625,1895.949951171875,1892.3131103515625,20262
2023-07-28,1873.949951171875,1885.199951171875,1860.0999755859375,1877.0,1873.399658203125,53287
2023-08-03,1824.0,1833.4000244140625,1806.25,1824.6500244140625,1821.1500244140625,34495
2023-08-04,1832.300048828125,1843.0,1812.5999755859375,1839.25,1837.2322998046875,69551
2023-08-07,1840.0,1841.5999755859375,1826.5,1831.3499755859375,1829.3409423828125,46520
2023-08-08,1828.050048828125,1842.5999755859375,1822.5999755859375,1827.949951171875,1825.9447021484375,32140
2023-08-09,1829.050048828125,1833.949951171875,1817.6500244140625,1830.300048828125,1828.2921142578125,17991
2023-08-10,1825.0,1832.0,1796.75,1800.4000244140625,1798.4249267578125,37798
2023-08-11,1795.199951171875,1800.4000244140625,1782.050048828125,1791.9000244140625,1789.934326171875,35382
2023-08-14,1790.0,1802.0,1784.4000244140625,1792.4000244140625,1790.4337158203125,74609
2023-08-16,1792.3499755859375,1792.3499755859375,1778.0,1786.25,1784.2904052734375,15027
2023-08-17,1778.0999755859375,1788.0999755859375,1762.6500244140625,1765.75,1763.81298828125,79204
2023-08-18,1763.0,1768.550048828125,1747.0,1750.449951171875,1748.5296630859375,95008
2023-08-21,1750.0,1772.800048828125,1748.9000244140625,1761.4000244140625,1759.4677734375,24211
2023-08-22,1771.75,1771.75,1760.0,1763.5999755859375,1761.665283203125,80781
2023-08-23,1773.949951171875,1781.25,1754.300048828125,1779.9000244140625,1777.9473876953125,66824
2023-08-24,1782.050048828125,1799.0,1776.0,1779.949951171875,1777.997314453125,32730
2023-08-25,1783.0,1789.449951171875,1766.949951171875,1780.0,1778.0472412109375,552946
2023-08-28,1776.050048828125,1796.0,1775.0,1790.4000244140625,1788.4359130859375,126338
2023-08-29,1793.050048828125,1797.050048828125,1779.199951171875,1781.9000244140625,1779.9451904296875,39063
2023-08-30,1785.0999755859375,1790.0,1767.800048828125,1775.75,1773.802001953125,47293
2023-08-31,1775.75,1783.9000244140625,1754.5,1759.5999755859375,1757.669677734375,67692
2023-09-01,1765.0,1779.0,1754.300048828125,1771.300048828125,1769.35693359375,89011
2023-09-04,1770.050048828125,1789.050048828125,1757.300048828125,1762.4000244140625,1760.4666748046875,132139
2023-09-05,1763.0999755859375,1782.5,1763.0999755859375,1770.949951171875,1769.0072021484375,73705
2023-09-06,1775.699951171875,1777.550048828125,1760.800048828125,1770.550048828125,1768.607666015625,29479
2023-09-07,1773.050048828125,1792.0,1764.75,1788.949951171875,1786.9874267578125,144542
2023-09-08,1799.8499755859375,1805.699951171875,1782.199951171875,1793.050048828125,1791.0830078125,182933
2023-09-11,1804.5,1811.699951171875,1795.5999755859375,1807.800048828125,1805.81689453125,37390
2023-09-12,1821.75,1821.75,1796.4000244140625,1811.25,1809.2630615234375,35379
2023-09-13,1800.0,1835.550048828125,1800.0,1824.050048828125,1822.049072265625,155537
2023-09-14,1834.949951171875,1834.949951171875,1814.449951171875,1821.5,1819.5018310546875,33077
2023-09-15,1813.550048828125,1823.550048828125,1810.3499755859375,1815.949951171875,1813.957763671875,28417
2023-09-18,1805.1500244140625,1812.550048828125,1795.0,1797.5,1795.528076171875,75417
2023-09-20,1789.75,1803.0999755859375,1776.300048828125,1790.0999755859375,1788.13623046875,29822
2023-09-21,1785.0,1790.0,1753.0,1756.3499755859375,1754.4232177734375,90909
2023-09-22,1756.3499755859375,1769.949951171875,1752.5,1756.550048828125,1754.623046875,75533
2023-09-25,1764.0,1789.0,1757.0,1784.699951171875,1782.7420654296875,56567
2023-09-26,1786.5999755859375,1786.5999755859375,1754.800048828125,1762.6500244140625,1760.71630859375,55771
2023-09-27,1769.75,1771.300048828125,1750.050048828125,1765.25,1763.3134765625,20328
2023-09-28,1765.25,1771.300048828125,1729.0,1732.449951171875,1730.5494384765625,284170
2023-09-29,1746.949951171875,1746.949951171875,1732.8499755859375,1735.699951171875,1733.7958984375,57618
2023-10-03,1734.949951171875,1734.949951171875,1716.0,1726.050048828125,1724.156494140625,70773
2023-10-04,1719.949951171875,1727.5999755859375,1709.1500244140625,1722.949951171875,1721.059814453125,26648
2023-10-05,1730.0,1746.5,1721.5999755859375,1734.0999755859375,1732.1976318359375,41834
2023-10-06,1749.949951171875,1749.949951171875,1731.0,1743.9000244140625,1741.9869384765625,238662
2023-10-09,1710.050048828125,1733.949951171875,1710.050048828125,1719.3499755859375,1717.4638671875,50577
2023-10-10,1729.8499755859375,1768.0,1722.0,1756.4000244140625,1754.4732666015625,72230
2023-10-11,1756.0999755859375,1780.0,1756.0999755859375,1771.0999755859375,1769.156982421875,76748
2023-10-12,1773.050048828125,1776.0,1761.1500244140625,1763.8499755859375,1761.9150390625,24157
2023-10-13,1760.0,1769.800048828125,1753.0,1763.9000244140625,1761.9649658203125,390615
2023-10-16,1767.949951171875,1767.949951171875,1747.0,1750.199951171875,1748.2799072265625,68607
2023-10-17,1752.0,1774.0,1750.449951171875,1771.5,1769.556640625,41094
2023-10-18,1774.949951171875,1774.949951171875,1746.0,1753.9000244140625,1751.9759521484375,21616
2023-10-19,1745.800048828125,1751.699951171875,1735.300048828125,1738.25,1736.3431396484375,35803
2023-10-20,1737.949951171875,1774.050048828125,1733.0,1769.550048828125,1767.6087646484375,1198420
2023-10-23,1772.0,1772.0,1722.5,1739.949951171875,1738.0411376953125,60752
2023-10-25,1753.949951171875,1761.6500244140625,1722.75,1729.0999755859375,1727.203125,34045
2023-10-26,1722.6500244140625,1726.550048828125,1690.0,1694.550048828125,1692.6910400390625,141746
2023-10-27,1715.0999755859375,1715.0999755859375,1688.199951171875,1702.5,1700.63232421875,328762
2023-10-30,1703.800048828125,1721.050048828125,1689.0,1717.4000244140625,1715.5159912109375,49746
2023-10-31,1725.050048828125,1747.300048828125,1717.5,1739.1500244140625,1737.2421875,25612
2023-11-01,1739.5999755859375,1739.5999755859375,1718.0,1723.699951171875,1721.8089599609375,20831
2023-11-02,1734.0,1758.0,1732.949951171875,1737.0,1735.094482421875,37185
2023-11-03,1742.300048828125,1744.949951171875,1730.0,1733.6500244140625,1731.7481689453125,121395
2023-11-06,1745.0,1746.75,1732.0,1740.1500244140625,1738.2410888671875,36449
2023-11-07,1744.9000244140625,1754.8499755859375,1726.4000244140625,1751.449951171875,1749.528564453125,17657
2023-11-08,1759.9000244140625,1761.1500244140625,1739.300048828125,1745.9000244140625,1743.9847412109375,56602
2023-11-09,1749.949951171875,1757.0,1739.6500244140625,1745.3499755859375,1743.435302734375,13773
2023-11-10,1742.949951171875,1749.0,1734.199951171875,1744.9000244140625,1742.98583984375,157766
2023-11-13,1740.5999755859375,1751.9000244140625,1734.0,1747.300048828125,1745.3831787109375,296514
2023-11-15,1755.050048828125,1772.9000244140625,1750.4000244140625,1769.449951171875,1767.5087890625,36511
2023-11-16,1774.949951171875,1783.3499755859375,1764.9000244140625,1771.800048828125,1769.8563232421875,13865
2023-11-17,1768.0,1784.0,1760.0,1764.0999755859375,1762.1646728515625,115978
2023-11-20,1759.9000244140625,1775.6500244140625,1750.699951171875,1770.6500244140625,1768.70751953125,41792
2023-11-21,1773.050048828125,1775.949951171875,1760.6500244140625,1767.0,1765.0615234375,39602
2023-11-22,1756.0,1760.0,1737.550048828125,1744.5999755859375,1742.6861572265625,63829
2023-11-23,1745.0,1748.0999755859375,1736.0,1738.4000244140625,1736.492919921875,62937
2023-11-24,1739.949951171875,1749.300048828125,1734.0,1743.0,1741.087890625,506647
2023-11-28,1748.0,1748.0,1737.75,1741.050048828125,1739.14013671875,48700
2023-11-29,1750.0,1758.449951171875,1740.25,1752.699951171875,1750.7772216796875,101688
2023-11-30,1748.0,1766.0,1746.0,1755.5,1753.57421875,38202
2023-12-01,1761.949951171875,1765.8499755859375,1747.5999755859375,1750.800048828125,1748.87939453125,545361
